LSP020;Engelska;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0194;Tentamen;3;2012-08-30;U;3;75
TIF081;Experimentell fysik 1 - mätteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0111;Laboration;1,5;2012-08-30;G;1;100
SJO621;Fartygsstabilitet och konstruktion;FAVII;Fartygsbefäl klass VII;0111;Tentamen;4,5;2012-08-30;U;2;100
FFY143;Fysik 2;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-30;3;2;22
FFY143;Fysik 2;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-30;U;7;78
LKT053;Fysikalisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0109;Tentamen;6;2012-08-30;3;1;50
LKT053;Fysikalisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0109;Tentamen;6;2012-08-30;U;1;50
EEM021;Högfrekvensteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0107;Tentamen;6;2012-08-30;4;2;100
SSY095;Image analysis;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-30;3;2;100
SSY190;Inbyggda styrsystem;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0107;Tentamen;5;2012-08-30;3;2;50
SSY190;Inbyggda styrsystem;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0107;Tentamen;5;2012-08-30;4;1;25
SSY190;Inbyggda styrsystem;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0107;Tentamen;5;2012-08-30;U;1;25
KBT090;Industriell bioteknik;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-30;U;1;100
MVE010;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;9;2012-08-30;3;1;100
LNB590;Introduktion;TISJL;SJÖINGENJÖR;0102;Basic Safety;1,5;2012-08-30;G;1;100
LNB590;Introduktion;TISJL;SJÖINGENJÖR;0302;Matematik;0;2012-08-30;D;1;100
KFK176;Kolloid- och ytkemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2012-08-30;3;2;67
KFK176;Kolloid- och ytkemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2012-08-30;U;1;33
FSP080;Kommunikation;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0110;Tentamen;7,5;2012-08-30;U;1;100
BMT020;Konstruktionsteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Tentamen;4,5;2012-08-30;3;2;40
BMT020;Konstruktionsteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0206;Tentamen;4,5;2012-08-30;U;3;60
BOM155;Konstruktionsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4,5;2012-08-30;3;2;40
BOM155;Konstruktionsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0111;Tentamen;4,5;2012-08-30;U;3;60
LMT991;Kvalitet och driftsäkerhet;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2012-08-30;3;2;100
PPU045;Kvalitetsteknik med statistik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0105;Tentamen;7,5;2012-08-30;U;1;100
TMV206;Linjär algebra;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0107;Tentamen;6;2012-08-30;3;3;50
TMV206;Linjär algebra;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0107;Tentamen;6;2012-08-30;4;1;17
TMV206;Linjär algebra;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0107;Tentamen;6;2012-08-30;U;2;33
TMV215;Linjär algebra;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-08-30;3;9;39
TMV215;Linjär algebra;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2012-08-30;U;14;61
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-08-30;G;1;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2012-08-30;G;1;100
SJOX06;Masterexamensarbete vid Sjöfart och marin teknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-08-30;G;1;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2012-08-30;G;2;100
TMEX04;Masterexamensarbete vid Tillämpad mekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-08-30;G;1;100
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0211;Tentamen, del B;6;2012-08-30;U;1;100
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0311;Tentamen, del C;1,5;2012-08-30;U;1;100
LMA515;Matematik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0203;Tentamen, del B;7,5;2012-08-30;U;1;100
LKT325;Matematisk statistik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2012-08-30;3;2;40
LKT325;Matematisk statistik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2012-08-30;U;3;60
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2012-08-30;3;4;40
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2012-08-30;4;1;10
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2012-08-30;U;5;50
FTF195;Mekanik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0102;Tentamen;6;2012-08-30;3;1;100
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2012-08-30;3;15;32
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2012-08-30;4;5;11
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2012-08-30;5;1;2
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2012-08-30;U;26;55
TME010;Mekanik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0205;Tentamen;6;2012-08-30;3;20;56
TME010;Mekanik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0205;Tentamen;6;2012-08-30;U;16;44
DAT260;Model-based testing;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Tentamen;7,5;2012-08-30;3;1;33
DAT260;Model-based testing;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Tentamen;7,5;2012-08-30;4;1;33
DAT260;Model-based testing;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Tentamen;7,5;2012-08-30;U;1;33
SSY280;Modellprediktiv reglering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0211;Tentamen;3;2012-08-30;3;1;25
SSY280;Modellprediktiv reglering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0211;Tentamen;3;2012-08-30;U;3;75
EOE054;Mätteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0210;Konstruktionsövning;2,3;2012-08-30;G;1;100
EOE054;Mätteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0110;Tentamen;5,2;2012-08-30;3;1;100
KBT105;Nuclear chemistry;MPCBS;CHEMISTRY AND BIOSCIENCES, MSC PROGR;0107;Tentamen;5;2012-08-30;U;1;100
KBT190;Nuclear chemistry;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2012-08-30;U;1;100
KBT191;Nuclear chemistry;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0211;Tentamen;5;2012-08-30;3;1;25
KBT191;Nuclear chemistry;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0211;Tentamen;5;2012-08-30;4;1;25
KBT191;Nuclear chemistry;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0211;Tentamen;5;2012-08-30;U;2;50
DAT050;Objektorienterad programmering;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;6;2012-08-30;3;3;60
DAT050;Objektorienterad programmering;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;6;2012-08-30;4;2;40
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2012-08-30;3;1;14
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2012-08-30;U;6;86
DAT120;Programming paradigms;MPSEN;SOFTWARE ENGINEERING AND TECHNOLOGY, MSC PROGR;0107;Tentamen;7,5;2012-08-30;3;2;67
DAT120;Programming paradigms;MPSEN;SOFTWARE ENGINEERING AND TECHNOLOGY, MSC PROGR;0107;Tentamen;7,5;2012-08-30;4;1;33
DAT121;Programming paradigms;TKDAT;DATATEKNIK, CIVILINGENJÖR;0111;Tentamen;7,5;2012-08-30;U;3;100
LMA120;Statistik och sannolikhetslära;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0194;Tentamen;3;2012-08-30;3;1;100
TME185;Strukturmekanik;TKATK;ARKITEKTUR OCH TEKNIK;0108;Tentamen;6;2012-08-30;3;3;100
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2012-08-30;3;1;7
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2012-08-30;4;1;7
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2012-08-30;U;12;86
VGE022;Teknisk geologi, avancerad nivå;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0101;Tentamen;7,5;2012-08-30;3;1;100
SJO301;Teknisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0109;Tentamen, del A;3;2012-08-30;3;7;54
SJO301;Teknisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0109;Tentamen, del A;3;2012-08-30;4;1;8
SJO301;Teknisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0109;Tentamen, del A;3;2012-08-30;U;5;38
KVM090;Termodynamik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;7,5;2012-08-30;3;1;100
KVM091;Termodynamik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Tentamen;5,5;2012-08-30;3;6;18
KVM091;Termodynamik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Tentamen;5,5;2012-08-30;U;27;82
TMA225;Tillämpad matematik;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0101;Tentamen;6;2012-08-30;3;1;33
TMA225;Tillämpad matematik;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0101;Tentamen;6;2012-08-30;U;2;67
LMA521;Tillämpad matematisk statistik;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2012-08-30;3;3;33
LMA521;Tillämpad matematisk statistik;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2012-08-30;4;2;22
LMA521;Tillämpad matematisk statistik;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2012-08-30;U;4;44
ENM045;Värme, ventilation och luftbehandlingsteknik;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-30;5;1;100
MTF113;Värmeöverföring;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-30;3;2;100
KTK105;Yt- och materialkemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;4,5;2012-08-30;U;1;100
DAT220;Advanced software architecture;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0109;Tentamen;5;2012-08-29;U;2;100
TEK075;Arbetsorganisation;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-29;3;3;50
TEK075;Arbetsorganisation;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-29;4;1;17
TEK075;Arbetsorganisation;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-29;5;1;17
TEK075;Arbetsorganisation;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-29;U;1;17
KLI060;Bioteknik: Introduktion;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0196;Projekt;3;2012-08-29;G;1;100
TMS136;Dataanalys och statistik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2012-08-29;3;1;100
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2012-08-29;3;3;15
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2012-08-29;4;1;5
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2012-08-29;5;1;5
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2012-08-29;U;15;75
SSY160;Digital and multivariable control;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0107;Tentamen;5;2012-08-29;3;2;67
SSY160;Digital and multivariable control;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0107;Tentamen;5;2012-08-29;U;1;33
MCC090;Digital integrated circuit design;MPIES;INTEGRATED ELECTRONIC SYSTEM DESIGN, MSC PROGR;0207;Tentamen;5;2012-08-29;4;1;25
MCC090;Digital integrated circuit design;MPIES;INTEGRATED ELECTRONIC SYSTEM DESIGN, MSC PROGR;0207;Tentamen;5;2012-08-29;U;3;75
EDA321;Digitalteknik-syntes;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Tentamen;4,5;2012-08-29;3;4;67
EDA321;Digitalteknik-syntes;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Tentamen;4,5;2012-08-29;4;1;17
EDA321;Digitalteknik-syntes;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Tentamen;4,5;2012-08-29;U;1;17
IOE011;Ekonomisk analys 3: Innovationsekonomi;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-29;U;1;100
ESS115;Elektriska nät och system;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;7,5;2012-08-29;3;10;83
ESS115;Elektriska nät och system;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;7,5;2012-08-29;U;2;17
ESS116;Elektriska nät och system;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0111;Tentamen;7,5;2012-08-29;3;9;64
ESS116;Elektriska nät och system;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0111;Tentamen;7,5;2012-08-29;4;2;14
ESS116;Elektriska nät och system;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0111;Tentamen;7,5;2012-08-29;U;3;21
EEK140;Elteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0198;Tentamen;3,7;2012-08-29;3;3;100
MEN115;Energisystemmodellering;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0198;Tentamen;7,5;2012-08-29;3;3;60
MEN115;Energisystemmodellering;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0198;Tentamen;7,5;2012-08-29;5;1;20
MEN115;Energisystemmodellering;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0198;Tentamen;7,5;2012-08-29;U;1;20
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2012-08-29;4;2;100
BOMX03;Examensarbete vid Bygg- och miljöteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0108;Examensarbete;15;2012-08-29;G;1;100
LNA518;Fartygsbefäl klass VII;TSJKL;SJÖKAPTENSPROGRAM;0306;Sjömanskap;7,5;2012-08-29;U;1;100
TME245;Finita elementmetoden - strukturer;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0111;Tentamen;7,5;2012-08-29;4;1;100
MMF062;Fordonsdynamik;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0203;Tentamen;3;2012-08-29;3;3;50
MMF062;Fordonsdynamik;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0203;Tentamen;3;2012-08-29;U;3;50
FFY401;Fysik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0102;Tentamen;7,5;2012-08-29;3;6;20
FFY401;Fysik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0102;Tentamen;7,5;2012-08-29;4;1;3
FFY401;Fysik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0102;Tentamen;7,5;2012-08-29;U;23;77
TIF255;Fysik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0111;Tentamen;9;2012-08-29;3;3;33
TIF255;Fysik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0111;Tentamen;9;2012-08-29;U;6;67
VVT105;Geografiska informationssystem (GIS);MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0198;Tentamen;7,5;2012-08-29;4;2;100
ENM125;Hållbara elkraftsystem;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0111;Tentamen;7,5;2012-08-29;4;1;50
ENM125;Hållbara elkraftsystem;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0111;Tentamen;7,5;2012-08-29;5;1;50
LMU113;Hållfasthetslära;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2012-08-29;3;1;25
LMU113;Hållfasthetslära;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2012-08-29;U;3;75
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2012-08-29;3;8;35
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2012-08-29;4;2;9
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2012-08-29;5;1;4
MTM026;Hållfasthetslära;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2012-08-29;U;12;52
SSY095;Image analysis;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-29;3;4;31
SSY095;Image analysis;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-29;4;1;8
SSY095;Image analysis;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-29;U;8;62
TEK250;Industrial management;MPQOM;KVALITETS- OCH VERKSAMHETSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-29;4;1;100
IAR075;Industriell organisation;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0199;Tentamen;7,5;2012-08-29;3;1;33
IAR075;Industriell organisation;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0199;Tentamen;7,5;2012-08-29;4;1;33
IAR075;Industriell organisation;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0199;Tentamen;7,5;2012-08-29;5;1;33
MVE010;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;9;2012-08-29;U;1;100
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2012-08-29;3;3;33
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2012-08-29;4;1;11
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2012-08-29;U;5;56
TMV120;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;9;2012-08-29;3;6;55
TMV120;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;9;2012-08-29;4;1;9
TMV120;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;9;2012-08-29;U;4;36
TMV125;Inledande matematik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2012-08-29;3;2;8
TMV125;Inledande matematik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2012-08-29;4;3;13
TMV125;Inledande matematik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2012-08-29;U;19;79
TMV156;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-29;3;1;8
TMV156;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-29;4;1;8
TMV156;Inledande matematik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-08-29;U;11;85
TMV176;Inledande matematik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0208;Laboration;1,5;2012-08-29;G;5;100
TMV176;Inledande matematik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Tentamen;7,5;2012-08-29;3;3;60
TMV176;Inledande matematik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Tentamen;7,5;2012-08-29;4;2;40
TMV225;Inledande matematik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2012-08-29;3;12;52
TMV225;Inledande matematik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2012-08-29;4;3;13
TMV225;Inledande matematik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2012-08-29;U;8;35
VIN032;Inomhusklimat och klimathållande system;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-29;4;2;100
SJOX09;Kandidatarbete för Sjöfart och logistik;TSLOG;SJÖFART OCH LOGISTIK;0209;Projekt, del B;15;2012-08-29;4;4;100
MVE295;Komplex analys;TKTEM;TEKNISK MATEMATIK, CIVILINGENJÖR;0109;Tentamen;6;2012-08-29;U;4;100
MVE025;Komplex matematisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2012-08-29;3;4;44
MVE025;Komplex matematisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2012-08-29;4;1;11
MVE025;Komplex matematisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2012-08-29;U;4;44
ENM070;Kraftelektroniska komponenter och deras tillämpningar;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-29;3;2;20
ENM070;Kraftelektroniska komponenter och deras tillämpningar;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-29;4;5;50
ENM070;Kraftelektroniska komponenter och deras tillämpningar;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-08-29;5;3;30
MCC051;Laser engineering;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2012-08-29;3;1;50
MCC051;Laser engineering;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2012-08-29;U;1;50
TMA671;Linjär algebra och numerisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0199;Tentamen;7,5;2012-08-29;3;5;29
TMA671;Linjär algebra och numerisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0199;Tentamen;7,5;2012-08-29;4;3;18
TMA671;Linjär algebra och numerisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0199;Tentamen;7,5;2012-08-29;U;9;53
TEK285;Logistics and supply chain management;MPSCM;SUPPLY CHAIN MANAGEMENT, MASTERPROGRAM;0108;Tentamen;7,5;2012-08-29;3;1;50
TEK285;Logistics and supply chain management;MPSCM;SUPPLY CHAIN MANAGEMENT, MASTERPROGRAM;0108;Tentamen;7,5;2012-08-29;5;1;50
LMU432;Maskinelement;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0110;Tentamen;7,5;2012-08-29;U;1;100
SJO550;Maskinsystem;TISJL;SJÖINGENJÖR;0309;Tentamen;3;2012-08-29;4;2;100
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2012-08-29;G;1;100
CIUX02;Masterexamensarbete vid Tillämpad informationsteknologi;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-08-29;G;2;100
MVE265;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Tentamen;4,5;2012-08-29;3;4;27
MVE265;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Tentamen;4,5;2012-08-29;4;1;7
MVE265;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Tentamen;4,5;2012-08-29;U;10;67
MVE050;Matematisk statistik och diskret matematik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0105;Tentamen;6;2012-08-29;3;1;20
