MVE800;Förberedande introduktionskurs i matematik;CA;-;0106;Tentamen, del A;4,5;2011-07-25;G;27;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0206;Tentamen, del B;3;2011-07-25;G;12;100
MCCX60;Masterexamensarbete vid Mikroteknologi och nanovetenskap;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2011-07-25;G;1;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-25;G;2;100
MVE090;Matematisk statistik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0206;Projekt;1,5;2011-07-25;G;1;100
ARK181;Reality studio 2;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0108;Projekt;7,5;2011-07-25;4;1;100
BOMX03;Examensarbete vid Bygg- och miljöteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0108;Examensarbete;15;2011-07-22;G;2;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-22;G;3;100
ERE080;Reglerteknik;TAUTA;AUTOMATION OCH MEKATRONIK;0198;Tentamen;4,5;2011-07-22;3;1;100
BMTX01;Kandidatarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0106;Projekt, del A;0;2011-07-21;G;1;100
AUT162;Future visions for healthcare, housing and work 1: Residential healthcare - housing for seniors;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0208;Projekt, del B;7,5;2011-07-19;3;1;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0106;Tentamen, del A;4,5;2011-07-18;G;27;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0206;Tentamen, del B;3;2011-07-18;G;9;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-15;G;2;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-14;G;1;100
SSY115;eHälsa;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Projekt;7,5;2011-07-13;3;2;100
VMT031;Hydrologi och hydrogeologi;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0204;Projekt;2,3;2011-07-13;G;6;100
TIFX02;Kandidatarbete vid Teknisk fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Projekt, del A;0;2011-07-13;G;1;100
ATH100;Arkitektur och stadsbyggande: En kulturhistorisk orientering;TKARK;ARKITEKTUR;0103;Inlämningsuppgift;7,5;2011-07-12;G;1;100
DAT120;Programming paradigms;MPSEN;SOFTWARE ENGINEERING AND TECHNOLOGY, MSC PROGR;0207;Laboration;0;2011-07-12;G;5;100
LSP020;Engelska;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0194;Tentamen;3;2011-07-11;G;1;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0106;Tentamen, del A;4,5;2011-07-11;G;16;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0206;Tentamen, del B;3;2011-07-11;G;7;100
KOO041;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0302;Laboration;4,5;2011-07-11;G;1;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-11;G;2;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-11;G;2;100
SJOX06;Masterexamensarbete vid Sjöfart och marin teknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-11;G;2;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-11;G;2;100
ESS015;Reglerteknik;TELTA;ELEKTROTEKNIK;0198;Tentamen;4,5;2011-07-11;3;1;100
EDA216;Digital- och datorteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Laboration;3;2011-07-08;G;1;100
EDA216;Digital- och datorteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2011-07-08;3;1;100
LEU430;Digital- och datorteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-07-08;3;1;100
LMU517;Fartygsförlagd utbildning, period 7;TISJL;SJÖINGENJÖR;0104;Övning;7,5;2011-07-08;G;1;100
LMU518;Fartygsförlagd utbildning, period 8;TISJL;SJÖINGENJÖR;0104;Övning;7,5;2011-07-08;G;1;100
LNC261;Företagsförlagt projektarbete;TSLOG;SJÖFART OCH LOGISTIK;0208;Inlämningsuppgift, del B;3;2011-07-08;G;2;100
LEU500;Maskinorienterad programmering;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Laboration;1,5;2011-07-08;G;1;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-08;G;1;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-08;G;1;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2011-07-08;G;1;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2011-07-08;G;1;100
LBT345;Vattenförsörjnings- och avloppsteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;6;2011-07-08;3;1;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-07;G;1;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-07;G;1;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-07;G;3;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-07;G;3;100
TIFX60;Masterexamensarbete vid Teknisk fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2011-07-07;G;1;100
TMEX04;Masterexamensarbete vid Tillämpad mekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-07;G;3;100
ASB156;Stad 2: Stadslandskapet;TKARK;ARKITEKTUR;0205;Projekt, del B;6;2011-07-07;G;1;100
ATHX02;Arkitekturens teori och historia;TARKA;ARKITEKTUR;0194;Examensarbete;30;2011-07-06;G;1;100
MPP111;Avancerad formlära;MPDES;TEKNISK DESIGN, MASTERPROGRAM;0109;Inlämningsuppgift;7,5;2011-07-06;4;1;100
SSY125;Digital kommunikation;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0107;Tentamen;7,5;2011-07-06;3;1;100
MTTX01;Examensarbete vid Material- och tillverkningsteknik;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2011-07-06;G;1;100
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2011-07-06;G;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-06;G;1;100
LBT161;Produktionsstyrning;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0106;Tentamen;7,5;2011-07-06;4;1;100
LMU091;Datorstödd tillverkning;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0202;Laboration;0,8;2011-07-05;G;1;100
LUP585;Design och emotionell upplevelse, uppdragsutbildning;-;-;0106;Tentamen;7,5;2011-07-05;4;1;100
LSP020;Engelska;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0194;Tentamen;3;2011-07-05;G;1;100
SJO073;Fartygsförlagd utbildning, block 3;TSJKL;SJÖKAPTENSPROGRAM;0108;Övning, del A;0;2011-07-05;G;1;100
SJO073;Fartygsförlagd utbildning, block 3;TSJKL;SJÖKAPTENSPROGRAM;0208;Övning, del B;15;2011-07-05;G;1;100
SJO074;Fartygsförlagd utbildning, block 4;TSJKL;SJÖKAPTENSPROGRAM;0108;Övning, del A;0;2011-07-05;G;5;100
SJO074;Fartygsförlagd utbildning, block 4;TSJKL;SJÖKAPTENSPROGRAM;0208;Övning, del B;15;2011-07-05;G;5;100
LNC261;Företagsförlagt projektarbete;TSLOG;SJÖFART OCH LOGISTIK;0108;Projekt, del A;12;2011-07-05;G;1;100
IKA096;Informationssystem;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2011-07-05;3;1;100
SJOX09;Kandidatarbete för Sjöfart och logistik;TSLOG;SJÖFART OCH LOGISTIK;0209;Projekt, del B;15;2011-07-05;3;2;100
TDA601;Language-based security;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0107;Konstruktionsövning + lab;7,5;2011-07-05;3;1;100
TDA601;Language-based security;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0207;Laboration;0;2011-07-05;G;1;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-05;G;1;100
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-05;G;1;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2011-07-05;G;1;100
MVE255;Matematisk analys i flera variabler;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2011-07-05;3;1;100
MMA145;Ship motions and wave induced loads;MPNAV;MARIN TEKNIK, MASTERPROGRAM;0102;Tentamen;7,5;2011-07-05;4;1;100
ARK215;Byggnad och struktur;TKATK;ARKITEKTUR OCH TEKNIK;0107;Projekt, del A;7,5;2011-07-04;G;1;100
SJO535;Fartygsförlagd utbildning, block 1A;TISJL;SJÖINGENJÖR;0109;Övning;15;2011-07-04;G;1;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0106;Tentamen, del A;4,5;2011-07-04;G;8;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0206;Tentamen, del B;3;2011-07-04;G;7;100
LNC261;Företagsförlagt projektarbete;TSLOG;SJÖFART OCH LOGISTIK;0108;Projekt, del A;12;2011-07-04;G;7;100
LUP806;Grundutbildning för handledare, uppdragsutbildning;-;-;0111;Grunder;0,7;2011-07-04;G;8;100
LUP806;Grundutbildning för handledare, uppdragsutbildning;-;-;0211;Kvalitativa metoder;0,8;2011-07-04;G;10;100
LUP806;Grundutbildning för handledare, uppdragsutbildning;-;-;0311;Kvantitativa metoder;0,7;2011-07-04;G;11;100
LUP806;Grundutbildning för handledare, uppdragsutbildning;-;-;0411;Rapportskrivning;0,8;2011-07-04;G;13;100
PPUX03;Kandidatarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0106;Projekt, del A;0;2011-07-04;G;1;100
LMU081;Konstruktion, grundkurs;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2011-07-04;3;1;100
SJOX06;Masterexamensarbete vid Sjöfart och marin teknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-04;G;3;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-04;G;4;100
LNC049;Meteorologi, oceanografi och tidvatten;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;5;2011-07-04;3;1;100
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0409;Tentamen, del D;0,5;2011-07-04;G;4;100
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0509;Tentamen, del E;1;2011-07-04;G;7;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0209;Tentamen, del B;0,5;2011-07-04;G;1;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0309;Tentamen, del C;1;2011-07-04;G;2;100
VSM045;Strukturmekanik - grunder;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0201;Laboration;1,5;2011-07-04;G;2;100
ARK181;Reality studio 2;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0108;Projekt;7,5;2011-07-03;3;1;100
TIF190;Fysik för ingenjörer 1: Fysik för hållbar utveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0208;Laboration;1,5;2011-07-01;G;2;100
DATX02;Kandidatarbete vid Data- och informationsteknik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0106;Projekt, del A;0;2011-07-01;G;1;100
TMA671;Linjär algebra och numerisk analys;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0199;Tentamen;7,5;2011-07-01;3;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-01;G;2;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-01;G;1;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-01;G;2;100
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-01;G;2;100
MTTX04;Masterexamensarbete vid Material- och tillverkningsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-01;G;3;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-01;G;3;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-01;G;1;100
TMEX04;Masterexamensarbete vid Tillämpad mekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-07-01;G;3;100
TMEX60;Masterexamensarbete vid Tillämpad mekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2011-07-01;G;1;100
KBT105;Nuclear chemistry;MPCBS;CHEMISTRY AND BIOSCIENCES, MSC PROGR;0107;Tentamen;5;2011-07-01;4;1;100
ARK161;Reality studio 1;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0108;Projekt, del A;5;2011-07-01;5;4;100
ARK161;Reality studio 1;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0208;Projekt, del B;10;2011-07-01;5;4;100
ARK181;Reality studio 2;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0108;Projekt;7,5;2011-07-01;3;1;100
ARK101;Rum och geometri;TKATK;ARKITEKTUR OCH TEKNIK;0210;Inlämningsuppgift, del B;1,5;2011-07-01;G;1;100
FFR120;Simulering av komplexa system;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Projekt;7,5;2011-07-01;4;1;100
LLY030;Teknikens vägar mot en hållbar värld med inriktning mot kemi- och bioteknik (Ingår i Lärarfortbildningen);LLYFT;-;0210;Inlämningsuppgift;15;2011-07-01;G;3;100
FFR101;Bärkraftig resursanvändning;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Projekt;3;2011-06-30;G;1;100
LUP585;Design och emotionell upplevelse, uppdragsutbildning;-;-;0106;Tentamen;7,5;2011-06-30;4;7;70
LUP585;Design och emotionell upplevelse, uppdragsutbildning;-;-;0106;Tentamen;7,5;2011-06-30;5;3;30
MTTX01;Examensarbete vid Material- och tillverkningsteknik;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2011-06-30;G;2;100
PPUX01;Examensarbete vid Produkt- och produktionsutveckling;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2011-06-30;G;2;100
TIF190;Fysik för ingenjörer 1: Fysik för hållbar utveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0208;Laboration;1,5;2011-06-30;G;1;100
FFY612;Fysik för ingenjörer 2: Termodynamik och materialfysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2011-06-30;3;1;100
LUP616;Global energy challenges, uppdragsutbildning;-;-;0110;Tentamen;7,5;2011-06-30;4;4;17
LUP616;Global energy challenges, uppdragsutbildning;-;-;0110;Tentamen;7,5;2011-06-30;5;19;83
VMT031;Hydrologi och hydrogeologi;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0204;Projekt;2,3;2011-06-30;G;5;100
MHA081;Hållfasthetslära;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;4,5;2011-06-30;3;1;100
TDA516;Kommunikation engelska och ingenjörskompetens;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0206;Inlämningsuppgift;1,5;2011-06-30;G;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-30;G;2;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-30;G;3;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-30;G;1;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-30;G;3;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-30;G;5;100
ESS011;Matematisk statistik och signalbehandling;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Konstruktionsövning + lab;3;2011-06-30;G;2;100
FFY091;Optik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0294;Laboration;1,5;2011-06-30;TG;1;100
FFY091;Optik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-06-30;TG;1;100
LBT161;Produktionsstyrning;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0106;Tentamen;7,5;2011-06-30;5;2;100
AST131;Stad 1: Stadsplanering;TKARK;ARKITEKTUR;0105;Projekt, del A;6;2011-06-30;G;1;100
AST131;Stad 1: Stadsplanering;TKARK;ARKITEKTUR;0205;Projekt, del B;4,5;2011-06-30;G;1;100
TMS150;Statistisk databehandling;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0103;Projekt;7,5;2011-06-30;4;1;100
LUP627;Test och mätteknik, uppdragsutbildning;-;-;0111;Tentamen;7,5;2011-06-30;G;4;100
FFM232;Vektorfält och klassisk fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;4,5;2011-06-30;3;1;100
LBT042;Computer aided design;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Projekt;3;2011-06-29;G;1;100
EDA343;Datakommunikation;TKDAT;DATATEKNIK, CIVILINGENJÖR;0109;Laboration;2;2011-06-29;G;5;100
TEKX01;Examensarbete vid Teknikens ekonomi och organisation;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2011-06-29;G;7;100
LMU516;Fartygsförlagd utbildning, period 6;TISJL;SJÖINGENJÖR;0104;Övning;7,5;2011-06-29;G;1;100
LMU517;Fartygsförlagd utbildning, period 7;TISJL;SJÖINGENJÖR;0104;Övning;7,5;2011-06-29;G;1;100
TMA881;Högprestandaberäkning;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2011-06-29;3;2;100
LBT023;Introduktion bygg och anläggning;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0102;Projekt;5,1;2011-06-29;G;1;100
LBT023;Introduktion bygg och anläggning;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0202;Projekt;0,9;2011-06-29;G;1;100
EIT130;Introduktion till elektroteknik;TELTA;ELEKTROTEKNIK;0496;laboration, datoranvändning;3;2011-06-29;G;1;100
KKR100;Kemisk reaktionsteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2011-06-29;3;2;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-29;G;1;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-29;G;4;100
MTTX04;Masterexamensarbete vid Material- och tillverkningsteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-29;G;4;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-29;G;5;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-29;G;2;100
KAA051;Matematisk modellering;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-06-29;3;2;100
FUF065;Moderna subatomära detektions- och analysmetoder;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0107;Muntlig tentamen;7,5;2011-06-29;4;1;100
ESS076;Olinjär och adaptiv reglering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0207;Laboration;2,5;2011-06-29;G;1;100
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2011-06-29;3;1;100
FFY615;Elektrisk mätteknik och vågfysik;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0103;Tentamen;7,5;2011-06-28;3;1;100
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2011-06-28;4;1;100
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0108;Övning;0;2011-06-28;G;1;100
BOMX03;Examensarbete vid Bygg- och miljöteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0108;Examensarbete;15;2011-06-28;G;4;100
SJOX09;Kandidatarbete för Sjöfart och logistik;TSLOG;SJÖFART OCH LOGISTIK;0209;Projekt, del B;15;2011-06-28;5;2;100
DATX02;Kandidatarbete vid Data- och informationsteknik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2011-06-28;3;21;17
DATX02;Kandidatarbete vid Data- och informationsteknik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2011-06-28;4;44;35
DATX02;Kandidatarbete vid Data- och informationsteknik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0206;Projekt, del B;15;2011-06-28;5;61;48
LMT991;Kvalitet och driftsäkerhet;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2011-06-28;3;1;100
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2011-06-28;G;2;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-28;G;1;100
ENMX04;Masterexamensarbete vid Energi och miljö;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-28;G;2;100
KBTX05;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-28;G;1;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-28;G;5;100
TMEX04;Masterexamensarbete vid Tillämpad mekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-06-28;G;3;100
TDA367;Objektorienterat programmeringsprojekt;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0109;Projekt;7,5;2011-06-28;3;7;35
TDA367;Objektorienterat programmeringsprojekt;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0109;Projekt;7,5;2011-06-28;4;4;20
TDA367;Objektorienterat programmeringsprojekt;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0109;Projekt;7,5;2011-06-28;5;8;40
TDA367;Objektorienterat programmeringsprojekt;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0109;Projekt;7,5;2011-06-28;U;1;5
KTK061;Pollution prevention;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-06-28;4;2;100
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0409;Tentamen, del D;0,5;2011-06-28;G;2;100
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0509;Tentamen, del E;1;2011-06-28;G;2;100
LNC041;Sjömanskap - sjövägsregler och ARPA;TSJKL;SJÖKAPTENSPROGRAM;0102;Sjövägsregler och ARPA;4,5;2011-06-28;3;1;100
SJO300;Teknisk navigation och routeplanering;TSJKL;SJÖKAPTENSPROGRAM;0307;Projekt, del D;2;2011-06-28;D;1;100
ARK151;Arkitekttävlingar;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0108;Projekt;3,5;2011-06-27;3;2;100
ARK151;Arkitekttävlingar;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0208;Projekt;4;2011-06-27;3;2;100
