MTT100;Mekanisk prestanda för konstruktionsmaterial;MPAEM;MATERIALTEKNIK, MASTERPROGRAM;0111;Tentamen, del A;6;2015-01-12;4;8;33
MTT100;Mekanisk prestanda för konstruktionsmaterial;MPAEM;MATERIALTEKNIK, MASTERPROGRAM;0111;Tentamen, del A;6;2015-01-12;5;5;21
MTT100;Mekanisk prestanda för konstruktionsmaterial;MPAEM;MATERIALTEKNIK, MASTERPROGRAM;0111;Tentamen, del A;6;2015-01-12;U;5;21
SJO162;Miljöledning inom sjöfart;TSLOG;SJÖFART OCH LOGISTIK;0214;Tentamen, del B;4,5;2015-01-12;3;9;20
SJO162;Miljöledning inom sjöfart;TSLOG;SJÖFART OCH LOGISTIK;0214;Tentamen, del B;4,5;2015-01-12;4;15;34
SJO162;Miljöledning inom sjöfart;TSLOG;SJÖFART OCH LOGISTIK;0214;Tentamen, del B;4,5;2015-01-12;5;8;18
SJO162;Miljöledning inom sjöfart;TSLOG;SJÖFART OCH LOGISTIK;0214;Tentamen, del B;4,5;2015-01-12;U;12;27
RRY070;Millimetervågs- och THz-teknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-12;3;4;57
RRY070;Millimetervågs- och THz-teknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-12;4;2;29
RRY070;Millimetervågs- och THz-teknik;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-12;U;1;14
RRY125;Modern astrofysik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0111;Inlämningsuppgift;1,5;2015-01-12;G;14;93
RRY125;Modern astrofysik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0111;Inlämningsuppgift;1,5;2015-01-12;U;1;7
RRY125;Modern astrofysik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0211;Tentamen;6;2015-01-12;3;4;29
RRY125;Modern astrofysik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0211;Tentamen;6;2015-01-12;4;3;21
RRY125;Modern astrofysik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0211;Tentamen;6;2015-01-12;5;1;7
RRY125;Modern astrofysik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0211;Tentamen;6;2015-01-12;U;6;43
SJO176;Navigation;TSLOG;SJÖFART OCH LOGISTIK;0109;Tentamen, del A;4,5;2015-01-12;3;1;100
SJO177;Navigation;TSLOG;SJÖFART OCH LOGISTIK;0110;Tentamen, del A;4,5;2015-01-12;U;1;100
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0110;Tentamen, del A;4,5;2015-01-12;3;17;47
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0110;Tentamen, del A;4,5;2015-01-12;4;3;8
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0110;Tentamen, del A;4,5;2015-01-12;5;7;19
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0110;Tentamen, del A;4,5;2015-01-12;U;9;25
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0310;Tentamen, del C;1;2015-01-12;3;12;32
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0310;Tentamen, del C;1;2015-01-12;4;8;21
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0310;Tentamen, del C;1;2015-01-12;5;9;24
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0310;Tentamen, del C;1;2015-01-12;U;9;24
SJO302;Navigationssystem B;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;3;2015-01-12;3;2;100
BOM021;Organisation och management i byggindustrin;MPDCF;ORGANISERING OCH LEDNING I BYGG- OCH FASTIGHETSSEKTORN, MASTERPROGRAM;0210;Tentamen;4;2015-01-12;G;43;100
BOM050;Organisationbaserad projektledning;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2015-01-12;4;1;3
BOM050;Organisationbaserad projektledning;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2015-01-12;5;28;90
BOM050;Organisationbaserad projektledning;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2015-01-12;U;2;6
LKT104;Organisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0208;Tentamen, del B;4,5;2015-01-12;4;1;100
LKT105;Organisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0110;Tentamen;6;2015-01-12;3;8;28
LKT105;Organisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0110;Tentamen;6;2015-01-12;4;7;24
LKT105;Organisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0110;Tentamen;6;2015-01-12;5;10;34
LKT105;Organisk kemi;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0110;Tentamen;6;2015-01-12;U;4;14
KBT025;Polymerkemi och -fysik;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2015-01-12;3;2;11
KBT025;Polymerkemi och -fysik;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2015-01-12;4;6;32
KBT025;Polymerkemi och -fysik;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2015-01-12;5;4;21
KBT025;Polymerkemi och -fysik;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0105;Tentamen;7,5;2015-01-12;U;7;37
ERE033;Reglerteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0107;Konstruktionsövning + lab;2;2015-01-12;G;137;100
ERE102;Reglerteknik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0207;Laboration;2;2015-01-12;G;54;100
AFT081;Rum och rumskonfigurationer;TKARK;ARKITEKTUR;0311;Inlämningsuppgift, del C;1,5;2015-01-12;G;84;100
RRY095;Satellitbaserade navigationssystem;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0108;Inlämningsuppgift;7,5;2015-01-12;3;2;10
RRY095;Satellitbaserade navigationssystem;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0108;Inlämningsuppgift;7,5;2015-01-12;4;12;57
RRY095;Satellitbaserade navigationssystem;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0108;Inlämningsuppgift;7,5;2015-01-12;5;7;33
SJO126;Sjötransport av kondenserade gaser;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen;7,5;2015-01-12;G;14;67
SJO126;Sjötransport av kondenserade gaser;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen;7,5;2015-01-12;U;7;33
ARK063;Stadsbostaden;TKARK;ARKITEKTUR;0311;Inlämningsuppgift, del C;1,5;2015-01-12;G;77;100
TDA566;Testning, felsökning och verifiering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2015-01-12;3;2;67
TDA566;Testning, felsökning och verifiering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Tentamen;7,5;2015-01-12;U;1;33
TDA567;Testning, felsökning och verifiering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0214;Tentamen;5;2015-01-12;3;6;30
TDA567;Testning, felsökning och verifiering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0214;Tentamen;5;2015-01-12;4;8;40
TDA567;Testning, felsökning och verifiering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0214;Tentamen;5;2015-01-12;5;4;20
TDA567;Testning, felsökning och verifiering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0214;Tentamen;5;2015-01-12;U;2;10
PPU055;Virtuell produktion;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0206;Laboration;2,3;2015-01-12;G;32;97
PPU055;Virtuell produktion;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0206;Laboration;2,3;2015-01-12;U;1;3
PPU055;Virtuell produktion;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;5,2;2015-01-12;3;13;42
PPU055;Virtuell produktion;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;5,2;2015-01-12;4;14;45
PPU055;Virtuell produktion;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;5,2;2015-01-12;5;3;10
PPU055;Virtuell produktion;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;5,2;2015-01-12;U;1;3
LBT311;Drift och underhåll;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Projekt;4,5;2015-01-11;3;13;33
LBT311;Drift och underhåll;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Projekt;4,5;2015-01-11;4;14;36
LBT311;Drift och underhåll;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Projekt;4,5;2015-01-11;5;8;21
LBT311;Drift och underhåll;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Projekt;4,5;2015-01-11;U;4;10
TEK330;Arbetsorganisation;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0209;Projekt;2,5;2015-01-10;G;38;100
LEU431;Digital och datorteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0110;Laboration;3;2015-01-10;G;140;100
PPU210;Maskinelement;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0113;Konstruktionsövning + lab;3;2015-01-10;G;1;100
PPU090;Teknisk design: teori och metod;MPDES;TEKNISK DESIGN, MASTERPROGRAM;0107;Inlämningsuppgift;7,5;2015-01-10;4;1;100
BOM101;Byggnadsfysik, inneklimat och tekniska system;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0210;Tentamen;4;2015-01-09;3;1;100
VSM171;CAD och programmeringsteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Inlämningsuppgift;3;2015-01-09;3;5;4
VSM171;CAD och programmeringsteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Inlämningsuppgift;3;2015-01-09;4;64;54
VSM171;CAD och programmeringsteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Inlämningsuppgift;3;2015-01-09;5;50;42
IDY035;Economics of innovation;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2015-01-09;3;1;25
IDY035;Economics of innovation;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2015-01-09;4;2;50
IDY035;Economics of innovation;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2015-01-09;5;1;25
EDA433;Grundläggande datorteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0212;Laboration;3;2015-01-09;G;1;100
EDA452;Grundläggande datorteknik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0212;Laboration;3;2015-01-09;G;94;100
VSM031;Hållfasthetslära;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0201;Laboration;1,5;2015-01-09;G;156;100
TEK320;ICT economics and policy;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0108;Tentamen;7,5;2015-01-09;3;1;4
TEK320;ICT economics and policy;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0108;Tentamen;7,5;2015-01-09;4;10;38
TEK320;ICT economics and policy;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0108;Tentamen;7,5;2015-01-09;5;15;58
ENM135;Installationsteknisk projektering;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0113;Projekt;5;2015-01-09;3;8;33
ENM135;Installationsteknisk projektering;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0113;Projekt;5;2015-01-09;4;9;38
ENM135;Installationsteknisk projektering;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0113;Projekt;5;2015-01-09;5;7;29
PPU126;Introduktion till maskinteknik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0112;Projekt;7,5;2015-01-09;G;71;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-09;G;2;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-09;G;1;100
TEKX08;Masterexamensarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-09;G;1;100
RRY140;Mätteknik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0113;Laboration;2;2015-01-09;G;98;98
RRY140;Mätteknik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0113;Laboration;2;2015-01-09;U;2;2
ITS070;Nya medier: Teknik, mobilitet och samhällsförändring;MTS;-;0104;Tentamen;7,5;2015-01-09;3;1;7
ITS070;Nya medier: Teknik, mobilitet och samhällsförändring;MTS;-;0104;Tentamen;7,5;2015-01-09;4;11;73
ITS070;Nya medier: Teknik, mobilitet och samhällsförändring;MTS;-;0104;Tentamen;7,5;2015-01-09;5;3;20
RRY085;Plasmafysik med tillämpningar;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0108;Tentamen;7,5;2015-01-09;5;1;100
TEK475;Praktiskt ledarskap inom innovation;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0213;Dugga;3;2015-01-09;3;2;100
TEK475;Praktiskt ledarskap inom innovation;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0113;Projekt;4,5;2015-01-09;G;28;100
PPU085;Produktplanering - behov och möjligheter;MPPDE;PRODUKTUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-09;4;1;100
IBB135;Project management;MPSCM;SUPPLY CHAIN MANAGEMENT, MASTERPROGRAM;0104;Tentamen;7,5;2015-01-09;4;1;100
MCC125;Projekt i trådlös kommunikation;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0112;Projekt;7,5;2015-01-09;3;1;4
MCC125;Projekt i trådlös kommunikation;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0112;Projekt;7,5;2015-01-09;4;9;39
MCC125;Projekt i trådlös kommunikation;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0112;Projekt;7,5;2015-01-09;5;13;57
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0209;Övning, del B;1,5;2015-01-09;G;31;100
CIU930;Supervision of research;-;-;0110;Inlämningsuppgift;3;2015-01-09;G;13;100
TEK225;Teknik och samhälle;MTS;-;0107;Projekt;7,5;2015-01-09;4;36;77
TEK225;Teknik och samhälle;MTS;-;0107;Projekt;7,5;2015-01-09;5;11;23
CIU935;Forskningsetik och hållbar utveckling;-;-;0111;Inlämningsuppgift;3;2015-01-08;G;1;100
TIF220;Fysik för ingenjörer 2: Elektromagnetism och modern fysik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;6;2015-01-08;3;1;100
KBT045;Galenisk farmaci;FARGU;-;0105;Tentamen;6;2015-01-08;G;2;33
KBT045;Galenisk farmaci;FARGU;-;0105;Tentamen;6;2015-01-08;U;4;67
SJOX09;Kandidatarbete för Sjöfart och logistik;TSLOG;SJÖFART OCH LOGISTIK;0109;Projekt, del A;0;2015-01-08;G;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-08;G;1;100
TMEX04;Masterexamensarbete vid Tillämpad mekanik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-01-08;G;2;100
KMB056;Molekylär bioteknik;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0206;Laboration;4,5;2015-01-08;G;52;100
KLI041;Nutrition och hälsa;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-08;3;2;100
RRY120;Planeternas fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0109;Inlämningsuppgift;4,5;2015-01-08;4;4;100
SSY226;Projektkurs i systemteknik, reglerteknik och mekatronik;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0114;Projekt;7,5;2015-01-08;5;2;100
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2015-01-08;3;1;100
BMT041;Teknisk geologi och geoteknik för samhällsbyggnad;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0112;Inlämningsuppgift;7,5;2015-01-08;4;12;60
BMT041;Teknisk geologi och geoteknik för samhällsbyggnad;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0112;Inlämningsuppgift;7,5;2015-01-08;5;8;40
FSP055;Engelska;SPRAK;-;0108;Tentamen;7,5;2015-01-07;G;1;100
SSY066;Industriautomation;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0212;Laboration;3;2015-01-07;G;1;100
PPU210;Maskinelement;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0113;Konstruktionsövning + lab;3;2015-01-07;G;1;100
LMS585;Materialteknik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;6;2015-01-07;3;1;100
TME070;Mekanik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0106;Tentamen;4,5;2015-01-07;3;1;100
LBT222;Projektarbete, simulering och modellering i samhällsplanering;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0100;Projekt;7,5;2015-01-07;G;30;100
DAT265;Software evolution project;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Projekt;15;2015-01-07;3;11;25
DAT265;Software evolution project;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Projekt;15;2015-01-07;4;13;30
DAT265;Software evolution project;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Projekt;15;2015-01-07;5;16;36
DAT265;Software evolution project;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Projekt;15;2015-01-07;U;4;9
TME146;Strukturdynamik - vibrationskontroll;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0212;Laboration, del B;3;2015-01-07;G;19;100
LBT071;Väg-och trafikteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0106;Tentamen;2,2;2015-01-07;3;1;25
LBT071;Väg-och trafikteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0106;Tentamen;2,2;2015-01-07;U;3;75
TME192;Aktiv säkerhet;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0213;Tentamen;4;2015-01-05;3;1;33
TME192;Aktiv säkerhet;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0213;Tentamen;4;2015-01-05;4;1;33
TME192;Aktiv säkerhet;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0213;Tentamen;4;2015-01-05;U;1;33
LMA212;Algebra;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Dugga, del A;2,3;2015-01-05;3;7;64
LMA212;Algebra;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Dugga, del A;2,3;2015-01-05;4;3;27
LMA212;Algebra;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Dugga, del A;2,3;2015-01-05;U;1;9
ENM050;Analys av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-05;3;6;32
ENM050;Analys av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-05;4;5;26
ENM050;Analys av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-05;U;8;42
MVE136;Analys av stokastiska signaler;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0111;Tentamen;6;2015-01-05;3;2;100
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Tentamen, del A;6;2015-01-05;3;15;31
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Tentamen, del A;6;2015-01-05;4;6;12
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Tentamen, del A;6;2015-01-05;5;1;2
TMV036;Analys och linjär algebra;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0108;Tentamen, del A;6;2015-01-05;U;27;55
FFR110;Beräkningsbiologi 1;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Inlämningsuppgift;7,5;2015-01-05;3;4;10
FFR110;Beräkningsbiologi 1;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Inlämningsuppgift;7,5;2015-01-05;4;19;45
FFR110;Beräkningsbiologi 1;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Inlämningsuppgift;7,5;2015-01-05;5;14;33
FFR110;Beräkningsbiologi 1;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Inlämningsuppgift;7,5;2015-01-05;U;5;12
RRY025;Bildbehandling;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-05;5;5;100
KBB032;Biokemi och molekylärbiologi;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-01-05;3;1;100
VHU501;Byggteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2015-01-05;3;6;50
VHU501;Byggteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2015-01-05;4;4;33
VHU501;Byggteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2015-01-05;U;2;17
TMS136;Dataanalys och statistik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2015-01-05;3;17;57
TMS136;Dataanalys och statistik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2015-01-05;4;4;13
TMS136;Dataanalys och statistik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0105;Tentamen;7,5;2015-01-05;U;9;30
EDA387;Datornätverk;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0211;Tentamen;6;2015-01-05;3;8;62
EDA387;Datornätverk;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0211;Tentamen;6;2015-01-05;U;5;38
LMT732;Driftsäkerhetsstyrning;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2015-01-05;3;1;100
IOE011;Ekonomisk analys 3: Innovationsekonomi;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;3;6;32
IOE011;Ekonomisk analys 3: Innovationsekonomi;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;4;3;16
IOE011;Ekonomisk analys 3: Innovationsekonomi;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;5;2;11
IOE011;Ekonomisk analys 3: Innovationsekonomi;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;U;8;42
RRY036;Elektromagnetiska vågor och komponenter;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0211;Tentamen;6;2015-01-05;3;3;75
RRY036;Elektromagnetiska vågor och komponenter;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0211;Tentamen;6;2015-01-05;4;1;25
LEU460;Elteknik;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2015-01-05;3;4;44
LEU460;Elteknik;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2015-01-05;U;5;56
MVE085;Flervariabelanalys;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;7,5;2015-01-05;3;18;49
MVE085;Flervariabelanalys;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;7,5;2015-01-05;4;1;3
MVE085;Flervariabelanalys;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;7,5;2015-01-05;U;18;49
TMA043;Flervariabelanalys;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;3;1;14
TMA043;Flervariabelanalys;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;U;6;86
TMA044;Flervariabelanalys;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0214;Tentamen;6;2015-01-05;3;3;43
TMA044;Flervariabelanalys;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0214;Tentamen;6;2015-01-05;4;1;14
TMA044;Flervariabelanalys;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0214;Tentamen;6;2015-01-05;U;3;43
TMA401;Funktionalanalys;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0101;Tentamen;7,5;2015-01-05;3;2;100
FFY143;Fysik 2;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;3;11;48
FFY143;Fysik 2;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;4;5;22
FFY143;Fysik 2;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2015-01-05;U;7;30
KFK162;Fysikalisk kemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;7,5;2015-01-05;3;13;57
KFK162;Fysikalisk kemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;7,5;2015-01-05;5;1;4
